Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS318,SAWA0_4,0.47348534202,0.288355485023,0.380920413521,0.0051813471502590676,0.47348534201954395,1.451225873761085,0.327595200835,0.971309337507,13,1917,2782,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,SAWA0_3,0.473245128071,0.288077762349,0.38066144521,0.0051813471502590676,0.4732451280714332,1.4517475221700573,0.327595200835,0.971309337507,13,1917,2783,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,SAWA0_2,0.472877819794,0.287760365007,0.3803190924,0.0051813471502590676,0.47287781979397575,1.4522691705790298,0.327595200835,0.971309337507,13,1917,2784,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,SAWA0_1,0.489977129019,0.288990279706,0.389483704363,0.0051813471502590676,0.4899771290192385,1.470526864893062,0.327595200835,0.971309337507,13,1917,2819,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,SAWA0,0.553557280938,0.277206903392,0.415382092165,0.008635578583765112,0.5535572809380447,1.6270213875847679,0.327595200835,0.971309337507,13,1917,3119,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,BPPD,0.728461208744,0.539416782384,0.633938995564,0.1001727115716753,0.7284612087441062,1.4387063119457486,0.327595200835,0.971309337507,13,1917,2758,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,DefaultContrAlign,0.603535353535,0.616345963103,0.609940658319,0.13989637305699482,0.6035353535353535,1.0172143974960877,0.327595200835,0.971309337507,13,1917,1950,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,ProbAlign,0.653308852878,0.649394961317,0.651351907097,0.18134715025906736,0.653308852877784,1.0365153886280647,0.327595200835,0.971309337507,13,1917,1987,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS318,LINSI,0.608433259703,0.611981749653,0.610207504678,0.14335060449050085,0.6084332597033765,1.0031298904538342,0.327595200835,0.971309337507,13,1917,1923,1868,0.939434644087,0.731872717788,62.8931034483,3.0
BALBS322,SAWA1,0.839214300628,0.853107805842,0.846161053235,0.4021164021164021,0.8392143006279813,1.1116666666666666,0.577418300654,0.825,18,600,667,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_9,0.841796561144,0.855279269866,0.848537915505,0.4021164021164021,0.8417965611441427,1.115,0.577418300654,0.825,18,600,669,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_8,0.841796561144,0.855279269866,0.848537915505,0.4021164021164021,0.8417965611441427,1.115,0.577418300654,0.825,18,600,669,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_7,0.841796561144,0.855279269866,0.848537915505,0.4021164021164021,0.8417965611441427,1.115,0.577418300654,0.825,18,600,669,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_6,0.841796561144,0.855279269866,0.848537915505,0.4021164021164021,0.8417965611441427,1.115,0.577418300654,0.825,18,600,669,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_5,0.841605323218,0.854920080328,0.848262701773,0.4021164021164021,0.8416053232183612,1.1183333333333334,0.577418300654,0.825,18,600,671,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_4,0.841605323218,0.854920080328,0.848262701773,0.4021164021164021,0.8416053232183612,1.1183333333333334,0.577418300654,0.825,18,600,671,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_3,0.870096631831,0.865891688028,0.867994159929,0.4479717813051146,0.870096631831083,1.1483333333333334,0.577418300654,0.825,18,600,689,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_2,0.869610193426,0.864683505037,0.867146849231,0.4462081128747795,0.8696101934255033,1.18,0.577418300654,0.825,18,600,708,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0_1,0.872125377137,0.849499583667,0.860812480402,0.4479717813051146,0.8721253771371102,1.2266666666666666,0.577418300654,0.825,18,600,736,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,SAWA0,0.881818958885,0.842168851736,0.861993905311,0.4444444444444444,0.8818189588853749,1.3833333333333333,0.577418300654,0.825,18,600,830,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,BPPD,0.900766149806,0.884912406733,0.89283927827,0.4656084656084656,0.9007661498063851,1.33,0.577418300654,0.825,18,600,798,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,DefaultContrAlign,0.861814009816,0.883018498261,0.872416254038,0.5044091710758377,0.8618140098157945,1.0,0.577418300654,0.825,18,600,600,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,ProbAlign,0.859393100785,0.872063217359,0.865728159072,0.43033509700176364,0.8593931007851718,1.0383333333333333,0.577418300654,0.825,18,600,623,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS322,LINSI,0.84728803791,0.864095740339,0.855691889124,0.455026455026455,0.8472880379098361,0.9966666666666667,0.577418300654,0.825,18,600,598,546,0.0906732313395,0.266944444444,7.688,3.0
BALBS323,SAWA1,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_9,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_8,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_7,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_6,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_5,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_4,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_3,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_2,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0_1,0.736026998289,0.516848461239,0.626437729764,0.3370165745856354,0.7360269982894919,1.9797101449275363,0.526459627329,0.891304347826,15,690,1366,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,SAWA0,0.740297390816,0.513959226075,0.627128308445,0.3370165745856354,0.740297390816422,2.0,0.526459627329,0.891304347826,15,690,1380,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,BPPD,0.77904025614,0.647708089858,0.713374172999,0.3462246777163904,0.7790402561399399,1.5826086956521739,0.526459627329,0.891304347826,15,690,1092,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,DefaultContrAlign,0.745438044923,0.746623815089,0.746030930006,0.4622467771639042,0.7454380449226979,1.0347826086956522,0.526459627329,0.891304347826,15,690,714,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,ProbAlign,0.742099588976,0.715069471497,0.728584530237,0.4143646408839779,0.7420995889764841,1.1246376811594203,0.526459627329,0.891304347826,15,690,776,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS323,LINSI,0.73520050923,0.712407479548,0.723803994389,0.3720073664825046,0.73520050922979,1.0724637681159421,0.526459627329,0.891304347826,15,690,740,518,0.20730373619,0.475845410628,23.3412322275,4.0
BALBS324,SAWA1,0.685474555605,0.389574747438,0.537524651522,0.09683794466403162,0.6854745556054676,2.5959016393442624,0.527813775676,0.917213114754,23,1220,3167,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_9,0.685474555605,0.389574747438,0.537524651522,0.09683794466403162,0.6854745556054676,2.5959016393442624,0.527813775676,0.917213114754,23,1220,3167,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_8,0.685474555605,0.389574747438,0.537524651522,0.09683794466403162,0.6854745556054676,2.5959016393442624,0.527813775676,0.917213114754,23,1220,3167,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_7,0.685474555605,0.389574747438,0.537524651522,0.09683794466403162,0.6854745556054676,2.5959016393442624,0.527813775676,0.917213114754,23,1220,3167,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_6,0.685474555605,0.389574747438,0.537524651522,0.09683794466403162,0.6854745556054676,2.5959016393442624,0.527813775676,0.917213114754,23,1220,3167,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_5,0.685474555605,0.389574747438,0.537524651522,0.09683794466403162,0.6854745556054676,2.5959016393442624,0.527813775676,0.917213114754,23,1220,3167,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_4,0.685669003938,0.390522995003,0.538095999471,0.09683794466403162,0.6856690039381423,2.6008196721311476,0.527813775676,0.917213114754,23,1220,3173,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_3,0.685669003938,0.390522995003,0.538095999471,0.09683794466403162,0.6856690039381423,2.6008196721311476,0.527813775676,0.917213114754,23,1220,3173,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_2,0.699276778733,0.391425653744,0.545351216239,0.09683794466403162,0.6992767787333855,2.630327868852459,0.527813775676,0.917213114754,23,1220,3209,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0_1,0.700157656178,0.388726795288,0.544442225733,0.09683794466403162,0.7001576561781515,2.6385245901639345,0.527813775676,0.917213114754,23,1220,3219,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,SAWA0,0.784338051467,0.380447864619,0.582392958043,0.10573122529644269,0.7843380514671329,3.2032786885245903,0.527813775676,0.917213114754,23,1220,3908,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,BPPD,0.884411434493,0.466856924031,0.675634179262,0.16798418972332016,0.8844114344934796,3.051639344262295,0.527813775676,0.917213114754,23,1220,3723,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,DefaultContrAlign,0.572724151164,0.51706845618,0.544896303672,0.12845849802371542,0.5727241511644348,1.3360655737704918,0.527813775676,0.917213114754,23,1220,1630,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,ProbAlign,0.606712591614,0.527590357052,0.567151474333,0.13438735177865613,0.6067125916139788,1.4434426229508197,0.527813775676,0.917213114754,23,1220,1761,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS324,LINSI,0.563658588328,0.508734818921,0.536196703625,0.13043478260869565,0.5636585883279961,1.209016393442623,0.527813775676,0.917213114754,23,1220,1475,954,0.274952328825,0.508588738418,26.7748592871,2.0
BALBS325,SAWA1,0.885450178324,0.822712302272,0.854081240298,0.4525968672712284,0.8854501783244778,1.3335443037974684,0.509408542453,0.801265822785,19,1580,2107,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_9,0.885450178324,0.822712302272,0.854081240298,0.4525968672712284,0.8854501783244778,1.3335443037974684,0.509408542453,0.801265822785,19,1580,2107,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_8,0.885450178324,0.822712302272,0.854081240298,0.4525968672712284,0.8854501783244778,1.3335443037974684,0.509408542453,0.801265822785,19,1580,2107,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_7,0.885450178324,0.822712302272,0.854081240298,0.4525968672712284,0.8854501783244778,1.3335443037974684,0.509408542453,0.801265822785,19,1580,2107,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_6,0.884578997162,0.822022493186,0.853300745174,0.4517724649629019,0.8845789971617786,1.3348101265822785,0.509408542453,0.801265822785,19,1580,2109,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_5,0.88662537079,0.824727626854,0.855676498822,0.4517724649629019,0.886625370790438,1.3373417721518988,0.509408542453,0.801265822785,19,1580,2113,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_4,0.88662537079,0.824727626854,0.855676498822,0.4517724649629019,0.886625370790438,1.3373417721518988,0.509408542453,0.801265822785,19,1580,2113,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_3,0.88690523805,0.82480201803,0.85585362804,0.44847485572959606,0.8869052380502207,1.3424050632911393,0.509408542453,0.801265822785,19,1580,2121,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_2,0.89082278481,0.810992310658,0.850907547734,0.43693322341302554,0.8908227848101266,1.5107594936708861,0.509408542453,0.801265822785,19,1580,2387,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0_1,0.888354093059,0.80259287062,0.84547348184,0.42868920032976093,0.8883540930594647,1.5759493670886076,0.509408542453,0.801265822785,19,1580,2490,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,SAWA0,0.91179337232,0.77184902649,0.841821199405,0.4047815333882935,0.9117933723196882,1.8455696202531646,0.509408542453,0.801265822785,19,1580,2916,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,BPPD,0.892425445562,0.820852522875,0.856638984219,0.4460016488046167,0.8924254455620257,1.3778481012658228,0.509408542453,0.801265822785,19,1580,2177,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,DefaultContrAlign,0.872545674701,0.882069697769,0.877307686235,0.5408079142621599,0.8725456747011325,1.05,0.509408542453,0.801265822785,19,1580,1659,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,ProbAlign,0.88026458616,0.877484496203,0.878874541181,0.52679307502061,0.8802645861601085,1.0879746835443038,0.509408542453,0.801265822785,19,1580,1719,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS325,LINSI,0.861220934129,0.869159447341,0.865190190735,0.4971145919208574,0.8612209341285264,0.9968354430379747,0.509408542453,0.801265822785,19,1580,1575,1266,0.128295959329,0.378947368421,16.0225352113,4.0
BALBS326,SAWA1,0.629440395837,0.524973647027,0.577207021432,0.08967851099830795,0.629440395837255,1.3581151832460734,0.399955910719,0.856544502618,20,955,1297,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_9,0.629440395837,0.524973647027,0.577207021432,0.08967851099830795,0.629440395837255,1.3581151832460734,0.399955910719,0.856544502618,20,955,1297,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_8,0.629440395837,0.524973647027,0.577207021432,0.08967851099830795,0.629440395837255,1.3581151832460734,0.399955910719,0.856544502618,20,955,1297,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_7,0.629440395837,0.524973647027,0.577207021432,0.08967851099830795,0.629440395837255,1.3581151832460734,0.399955910719,0.856544502618,20,955,1297,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_6,0.625323680178,0.530782515083,0.57805309763,0.07952622673434856,0.6253236801775617,1.362303664921466,0.399955910719,0.856544502618,20,955,1301,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_5,0.625323680178,0.530782515083,0.57805309763,0.07952622673434856,0.6253236801775617,1.362303664921466,0.399955910719,0.856544502618,20,955,1301,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_4,0.625323680178,0.530782515083,0.57805309763,0.07952622673434856,0.6253236801775617,1.362303664921466,0.399955910719,0.856544502618,20,955,1301,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_3,0.59328042328,0.502971718214,0.548126070747,0.05752961082910321,0.5932804232804233,1.3863874345549738,0.399955910719,0.856544502618,20,955,1324,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_2,0.59328042328,0.502971718214,0.548126070747,0.05752961082910321,0.5932804232804233,1.3863874345549738,0.399955910719,0.856544502618,20,955,1324,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0_1,0.59328042328,0.502971718214,0.548126070747,0.05752961082910321,0.5932804232804233,1.3863874345549738,0.399955910719,0.856544502618,20,955,1324,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,SAWA0,0.66429386878,0.443716778433,0.554005323606,0.09306260575296109,0.6642938687797999,1.8732984293193717,0.399955910719,0.856544502618,20,955,1789,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,BPPD,0.718732932824,0.442729943706,0.580731438265,0.08798646362098139,0.7187329328235936,1.9706806282722513,0.399955910719,0.856544502618,20,955,1882,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,DefaultContrAlign,0.696343365221,0.67098033059,0.683661847905,0.14890016920473773,0.6963433652212369,1.0785340314136125,0.399955910719,0.856544502618,20,955,1030,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,ProbAlign,0.654962233483,0.61455132662,0.634756780051,0.09137055837563451,0.6549622334831245,1.086910994764398,0.399955910719,0.856544502618,20,955,1038,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS326,LINSI,0.654481977295,0.634871150784,0.64467656404,0.11505922165820642,0.6544819772953226,1.043979057591623,0.399955910719,0.856544502618,20,955,997,795,0.455656647541,0.65277486911,36.8875739645,4.0
BALBS327,SAWA1,0.574321366025,0.500715717149,0.537518541587,0.025906735751295335,0.5743213660245184,1.9592875318066159,0.598230946323,0.926208651399,21,393,770,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_9,0.574321366025,0.500715717149,0.537518541587,0.025906735751295335,0.5743213660245184,1.9592875318066159,0.598230946323,0.926208651399,21,393,770,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_8,0.577587634557,0.499236568375,0.538412101466,0.02072538860103627,0.5775876345569969,1.9643765903307888,0.598230946323,0.926208651399,21,393,772,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_7,0.577587634557,0.499236568375,0.538412101466,0.02072538860103627,0.5775876345569969,1.9643765903307888,0.598230946323,0.926208651399,21,393,772,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_6,0.577587634557,0.499236568375,0.538412101466,0.02072538860103627,0.5775876345569969,1.9643765903307888,0.598230946323,0.926208651399,21,393,772,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_5,0.577587634557,0.499236568375,0.538412101466,0.02072538860103627,0.5775876345569969,1.9643765903307888,0.598230946323,0.926208651399,21,393,772,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_4,0.577587634557,0.499236568375,0.538412101466,0.02072538860103627,0.5775876345569969,1.9643765903307888,0.598230946323,0.926208651399,21,393,772,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_3,0.580211388412,0.500286286859,0.540248837636,0.02072538860103627,0.5802113884123734,1.974554707379135,0.598230946323,0.926208651399,21,393,776,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_2,0.616848903745,0.519515220918,0.568182062331,0.031088082901554404,0.6168489037448304,2.0127226463104324,0.598230946323,0.926208651399,21,393,791,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0_1,0.623880419954,0.501860864586,0.56287064227,0.02072538860103627,0.6238804199537339,2.1857506361323153,0.598230946323,0.926208651399,21,393,859,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,SAWA0,0.73329368914,0.470703311385,0.601998500262,0.05699481865284974,0.7332936891399687,3.2595419847328246,0.598230946323,0.926208651399,21,393,1281,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,BPPD,0.802052999418,0.525670388396,0.663861693907,0.046632124352331605,0.8020529994175888,3.422391857506361,0.598230946323,0.926208651399,21,393,1345,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,DefaultContrAlign,0.631811204912,0.628495085409,0.63015314516,0.04145077720207254,0.6318112049117421,1.1908396946564885,0.598230946323,0.926208651399,21,393,468,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,ProbAlign,0.608660745647,0.578776600821,0.593718673234,0.031088082901554404,0.608660745647047,1.3689567430025444,0.598230946323,0.926208651399,21,393,538,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS327,LINSI,0.682422898609,0.646149441741,0.664286170175,0.13989637305699482,0.6824228986091514,1.2188295165394403,0.598230946323,0.926208651399,21,393,479,375,0.568834199785,0.543075245365,30.0805369128,2.0
BALBS330,SAWA1,0.544718936793,0.378581135578,0.461650036185,0.035398230088495575,0.5447189367925728,1.5796208530805687,0.344094561939,0.91327014218,23,2110,3333,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_9,0.544718936793,0.378581135578,0.461650036185,0.035398230088495575,0.5447189367925728,1.5796208530805687,0.344094561939,0.91327014218,23,2110,3333,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_8,0.544718936793,0.378581135578,0.461650036185,0.035398230088495575,0.5447189367925728,1.5796208530805687,0.344094561939,0.91327014218,23,2110,3333,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_7,0.544718936793,0.378581135578,0.461650036185,0.035398230088495575,0.5447189367925728,1.5796208530805687,0.344094561939,0.91327014218,23,2110,3333,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_6,0.544718936793,0.378581135578,0.461650036185,0.035398230088495575,0.5447189367925728,1.5796208530805687,0.344094561939,0.91327014218,23,2110,3333,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_5,0.544639308031,0.378459600703,0.461549454367,0.035398230088495575,0.5446393080311004,1.5848341232227487,0.344094561939,0.91327014218,23,2110,3344,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_4,0.545467561806,0.378824205328,0.462145883567,0.0344149459193707,0.5454675618059753,1.585308056872038,0.344094561939,0.91327014218,23,2110,3345,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_3,0.554328970194,0.388359168701,0.471344069448,0.03736479842674533,0.5543289701939758,1.5890995260663507,0.344094561939,0.91327014218,23,2110,3353,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_2,0.577046876787,0.390204289076,0.483625582932,0.0344149459193707,0.5770468767870855,1.5966824644549764,0.344094561939,0.91327014218,23,2110,3369,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0_1,0.539879792073,0.367201051829,0.453540421951,0.03736479842674533,0.5398797920727745,1.6018957345971565,0.344094561939,0.91327014218,23,2110,3380,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,SAWA0,0.649878809978,0.334751240208,0.492315025093,0.038348082595870206,0.6498788099783359,2.010900473933649,0.344094561939,0.91327014218,23,2110,4243,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,BPPD,0.655377116791,0.463511915942,0.559444516366,0.038348082595870206,0.6553771167906017,1.7630331753554502,0.344094561939,0.91327014218,23,2110,3720,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,DefaultContrAlign,0.473647419226,0.509065396811,0.491356408018,0.04424778761061947,0.4736474192255107,1.0644549763033175,0.344094561939,0.91327014218,23,2110,2246,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,ProbAlign,0.507493045706,0.509971384061,0.508732214884,0.04523107177974434,0.5074930457059296,1.066350710900474,0.344094561939,0.91327014218,23,2110,2250,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS330,LINSI,0.44975887502,0.490481609564,0.470120242292,0.038348082595870206,0.4497588750202626,1.0151658767772511,0.344094561939,0.91327014218,23,2110,2142,1714,0.489039861139,0.726457861117,51.9985250737,6.0
BALBS331,SAWA1,0.701129103548,0.512517501004,0.606823302276,0.13012729844413012,0.7011291035480371,2.177939646201873,0.455830731877,0.826222684703,25,961,2093,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_9,0.701129103548,0.512517501004,0.606823302276,0.13012729844413012,0.7011291035480371,2.177939646201873,0.455830731877,0.826222684703,25,961,2093,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_8,0.701129103548,0.512517501004,0.606823302276,0.13012729844413012,0.7011291035480371,2.177939646201873,0.455830731877,0.826222684703,25,961,2093,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_7,0.701129103548,0.512517501004,0.606823302276,0.13012729844413012,0.7011291035480371,2.177939646201873,0.455830731877,0.826222684703,25,961,2093,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_6,0.701129103548,0.512517501004,0.606823302276,0.13012729844413012,0.7011291035480371,2.177939646201873,0.455830731877,0.826222684703,25,961,2093,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_5,0.701129103548,0.512517501004,0.606823302276,0.13012729844413012,0.7011291035480371,2.177939646201873,0.455830731877,0.826222684703,25,961,2093,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_4,0.703806209778,0.51288955031,0.608347880044,0.13012729844413012,0.7038062097781839,2.1789802289281996,0.455830731877,0.826222684703,25,961,2094,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_3,0.698597971359,0.501023135592,0.599810553476,0.13012729844413012,0.6985979713587528,2.1893860561914673,0.455830731877,0.826222684703,25,961,2104,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_2,0.698519570621,0.500768575541,0.599644073081,0.13295615275813297,0.6985195706208517,2.1914672216441207,0.455830731877,0.826222684703,25,961,2106,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0_1,0.681864056113,0.52919118439,0.605527620252,0.13578500707213578,0.6818640561134379,2.206035379812695,0.455830731877,0.826222684703,25,961,2120,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,SAWA0,0.738259891879,0.469301036843,0.603780464361,0.14285714285714285,0.7382598918785713,2.991675338189386,0.455830731877,0.826222684703,25,961,2875,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,BPPD,0.726767322097,0.607957938847,0.667362630472,0.13578500707213578,0.7267673220973783,2.4838709677419355,0.455830731877,0.826222684703,25,961,2387,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,DefaultContrAlign,0.722856061964,0.710888316673,0.716872189318,0.1753889674681754,0.7228560619636422,1.2206035379812694,0.455830731877,0.826222684703,25,961,1173,739,0.245515331044,0.557127991675,23.7322695035,7.0
